Time,CorrFn
0,0.104415258206718
1,0.0110256380078593
2,0.00430547737476306
3,-0.00556390890652051
4,0.00104177293420537
5,-0.00544722150244688
6,0.00199354784792272
7,-0.00453335719703669
8,0.00270389826330281
9,-0.00397999621684528
10,0.00308441300265985
11,-0.00374502274196709
12,0.00326589215050054
13,-0.00361421402534164
14,0.00337963159262786
15,-0.00353854198646532
16,0.00340180206137232
17,-0.00351339559522355
18,0.00346642951409388
19,-0.00348602202822669
20,0.00343072124968168
21,-0.00348157143714302
22,0.00346606163539284
23,-0.00348240885458307
24,0.00344004653605153
25,-0.00347982508912837
26,0.00346480518187172
27,-0.00348056992853427
28,0.00344568496540874
29,-0.00347895278449711
30,0.00346337957459392
31,-0.00347958136782703
32,0.00344929444812106
33,-0.00347852201735541
34,0.00346206607316099
35,-0.00347903195850007
36,0.00345168770653593
37,-0.00347831614800415
38,0.00346095801459354
39,-0.00347871840236815
40,0.00345331474200367
41,-0.00347822393966628
42,0.00346006674371191
43,-0.0034785349711865
44,0.00345444175565264
45,-0.00347818790657359
46,0.00345937033486879
47,-0.00347842497378612
48,0.00345523358422133
49,-0.00347817850599622
50,0.00345883636263008
51,-0.00347835732995223
52,0.00345579595776317
53,-0.00347818079502566
54,0.00345843214775451
55,-0.00347831466996536
56,0.00345619864899217
57,-0.00347818742709951
58,0.00345812887194507
59,-0.00347828710087933
60,0.00345648878132382
61,-0.00347819496189034
62,0.00345790275777528
63,-0.00347826887392982
64,0.00345669878420354
65,-0.00347820192743683
66,0.00345773493072398
67,-0.00347825657506653
68,0.00345685131212659
69,-0.00347820781155353
70,0.00345761076912626
71,-0.00347824812888891
72,0.00345696237879239
73,-0.00347821254469746
74,0.00345751912755694
75,-0.0034782422426823
76,0.00345704340772823
77,-0.00347821624092237
78,0.00345745160382343
79,-0.00347823809135136
80,0.00345710260527352
81,-0.00347821907283536
82,0.00345740191252959
83,-0.00347823513576996
84,0.00345714589799772
85,-0.00347822121495248
86,0.00345736537745729
87,-0.00347823301598473
88,0.00345717758314498
89,-0.00347822282107468
90,0.00345733853319069
91,-0.00347823148704667
92,0.00345720078586914
93,-0.00347822401789651
94,0.00345731881884529
95,-0.00347823037954273
96,0.0034572177839702
97,-0.00347822490581673
98,0.00345730434583415
99,-0.00347822957472545
100,0.0034572302403753
101,-0.00347822556249448
102,0.00345729372343954
103,-0.00347822898846208
104,0.00345723937059329
105,-0.00347822604705216
106,0.00345728592867191
107,-0.00347822856063915
108,0.00345724606389057
109,-0.0034782264040166
110,0.00345728020963054
111,-0.00347822824802389
112,0.00345725097128376
113,-0.00347822666667155
114,0.0034572760139847
115,-0.00347822801936875
116,0.00345725456960211
117,-0.00347822685976533
118,0.00345727293617476
119,-0.0034782278520036
120,0.00345725720821804
121,-0.00347822700163025
122,0.00345727067850269
123,-0.00347822772943488
124,0.00345725914318354
125,-0.00347822710580922
126,0.0034572690224948
127,-0.00347822763963743
128,0.00345726056219293
129,-0.00347822718228741
130,0.00345726780784501
131,-0.00347822757383029
132,0.00345726160285161
133,-0.00347822723841639
134,0.00345726691694219
135,-0.00347822752559401
136,0.00345726236605348
137,-0.00347822727960315
138,0.00345726626350679
139,-0.00347822749023163
140,0.00345726292578073
141,-0.00347822730982145
142,0.00345726578424817
143,-0.00347822746430424
144,0.00345726333628514
145,-0.00347822733199014
146,0.00345726543274156
147,-0.00347822744529291
148,0.00345726363735161
149,-0.00347822734825234
150,0.0034572651749348
151,-0.00347822743135195
152,0.00345726385815681
153,-0.00347822736018108
154,0.00345726498585153
155,-0.00347822742112863
156,0.00345726402009821
157,-0.00347822736893082
158,0.0034572648471726
159,-0.00347822741363129
160,0.00345726413886847
161,-0.00347822737534854
162,0.00345726474546189
163,-0.00347822740813299
164,0.00345726422597658
