Time,CorrFn
0,0.105184107400017
1,0.0130985335437382
2,0.00459817762390259
3,-0.00481600133366958
4,0.000617051290337315
5,-0.00505119527746888
6,0.00140810642753614
7,-0.00422173677736129
8,0.00213414675459884
9,-0.00365421065666659
10,0.0025335647947398
11,-0.00337854966444227
12,0.00276914452861862
13,-0.00322797984281673
14,0.00287849239900438
15,-0.00315971516630745
16,0.00293935490331383
17,-0.00311399535047639
18,0.00297451793919276
19,-0.00309678541848064
20,0.00303371320146048
21,-0.00308925038571388
22,0.00307800828619074
23,-0.00309420702648845
24,0.00306618302611711
25,-0.00309116841306374
26,0.00307307180647506
27,-0.0030927841115282
28,0.00306923966176837
29,-0.00309183670640841
30,0.00307144331193127
31,-0.00309236596531723
32,0.00307019633268413
33,-0.00309206144778442
34,0.00307090899622576
35,-0.00309223385513559
36,0.0030705038870567
37,-0.003092135323168
38,0.00307073489508113
39,-0.00309219133839485
40,0.00307060339830141
41,-0.00309215939725152
42,0.00307067832624903
43,-0.00309217757954741
44,0.00307063565623341
45,-0.00309216721923194
46,0.00307065996396491
47,-0.00309217311927152
48,0.00307064611922091
49,-0.00309216975822132
50,0.00307065400549165
51,-0.00309217167254964
52,0.00307064951357071
53,-0.00309217058210741
54,0.00307065207220096
55,-0.00309217120321006
56,0.00307065061481558
57,-0.0030921708494257
58,0.00307065144494567
59,-0.00309217105093988
60,0.00307065097210467
61,-0.00309217093615695
62,0.00307065124143526
63,-0.00309217100153716
64,0.00307065108802466
65,-0.00309217096429654
66,0.00307065117540738
67,-0.00309217098550879
68,0.0030706511256342
69,-0.00309217097342628
70,0.00307065115398501
71,-0.00309217098030848
72,0.00307065113783639
73,-0.00309217097638836
74,0.00307065114703464
75,-0.00309217097862125
76,0.00307065114179532
77,-0.0030921709773494
78,0.00307065114477964
79,-0.00309217097807385
80,0.00307065114307977
81,-0.00309217097766122
82,0.00307065114404801
83,-0.00309217097789625
84,0.00307065114349649
85,-0.00309217097776237
86,0.00307065114381064
87,-0.00309217097783863
88,0.0030706511436317
89,-0.0030921709777952
90,0.00307065114373363
91,-0.00309217097781995
92,0.00307065114367558
93,-0.00309217097780585
94,0.00307065114370866
95,-0.00309217097781387
96,0.00307065114368978
97,-0.00309217097780931
98,0.00307065114370054
99,-0.00309217097781192
100,0.00307065114369443
101,-0.00309217097781042
102,0.00307065114369791
103,-0.00309217097781128
104,0.00307065114369592
105,-0.00309217097781079
106,0.00307065114369705
107,-0.00309217097781106
108,0.0030706511436964
109,-0.00309217097781089
110,0.00307065114369678
111,-0.00309217097781098
112,0.00307065114369655
113,-0.00309217097781094
114,0.00307065114369667
115,-0.00309217097781096
116,0.0030706511436966
117,-0.00309217097781096
118,0.00307065114369665
119,-0.00309217097781097
120,0.00307065114369662
121,-0.00309217097781096
122,0.00307065114369664
123,-0.00309217097781097
124,0.00307065114369662
125,-0.00309217097781096
126,0.00307065114369664
127,-0.00309217097781096
128,0.00307065114369663
129,-0.00309217097781096
130,0.00307065114369664
131,-0.00309217097781096
132,0.00307065114369663
133,-0.00309217097781096
134,0.00307065114369664
135,-0.00309217097781096
136,0.00307065114369663
137,-0.00309217097781096
138,0.00307065114369664
139,-0.00309217097781096
140,0.00307065114369663
141,-0.00309217097781096
142,0.00307065114369664
143,-0.00309217097781096
144,0.00307065114369663
145,-0.00309217097781096
146,0.00307065114369664
147,-0.00309217097781096
148,0.00307065114369663
149,-0.00309217097781096
150,0.00307065114369664
151,-0.00309217097781096
152,0.00307065114369663
153,-0.00309217097781096
154,0.00307065114369664
155,-0.00309217097781096
156,0.00307065114369663
157,-0.00309217097781096
158,0.00307065114369664
159,-0.00309217097781096
160,0.00307065114369663
161,-0.00309217097781096
162,0.00307065114369664
163,-0.00309217097781096
164,0.00307065114369663
165,-0.00309217097781096
166,0.00307065114369664
167,-0.00309217097781096
168,0.00307065114369663
169,-0.00309217097781096
170,0.00307065114369664
171,-0.00309217097781096
172,0.00307065114369663
173,-0.00309217097781096
174,0.00307065114369664
175,-0.00309217097781096
176,0.00307065114369663
177,-0.00309217097781096
178,0.00307065114369664
179,-0.00309217097781096
180,0.00307065114369663
181,-0.00309217097781096
182,0.00307065114369664
183,-0.00309217097781096
184,0.00307065114369663
185,-0.00309217097781096
186,0.00307065114369664
187,-0.00309217097781096
188,0.00307065114369663
189,-0.00309217097781096
190,0.00307065114369664
191,-0.00309217097781096
192,0.00307065114369663
193,-0.00309217097781096
194,0.00307065114369664
195,-0.00309217097781096
196,0.00307065114369663
197,-0.00309217097781096
198,0.00307065114369664
199,-0.00309217097781096
200,0.00307065114369663
201,-0.00309217097781096
202,0.00307065114369664
203,-0.00309217097781096
204,0.00307065114369663
205,-0.00309217097781096
206,0.00307065114369664
207,-0.00309217097781096
208,0.00307065114369663
209,-0.00309217097781096
210,0.00307065114369664
211,-0.00309217097781096
