Iters,Variance
0,0
10,0.0130052699858908
20,0.0131681782468193
30,0.0109722433226383
40,0.00917114347821086
50,0.00782148870038054
60,0.00679871682887199
70,0.00600435466131816
80,0.00537229130551109
90,0.00485855863137256
100,0.00443332657292568
110,0.00407582873130443
120,0.00377123585182209
130,0.00350870751284901
140,0.00328015070022689
150,0.00307940905659674
160,0.00290172046760798
170,0.00274334587940622
180,0.00260130995664214
190,0.00247321640881602
200,0.00235711419119969
210,0.00225139902361556
220,0.0021547398526727
230,0.00206602321098295
240,0.00198431060540811
250,0.00190880551824408
260,0.00183882758907025
270,0.00177379222204896
280,0.0017131943361603
290,0.00165659531032937
300,0.0016036124150433
310,0.00155391019575892
320,0.00150719340069876
330,0.00146320113986808
340,0.00142170203256579
350,0.00138249015378803
360,0.00134538163033083
370,0.00131021176837999
380,0.00127683261831263
390,0.00124511090105584
400,0.00121492623493547
410,0.00118616961345093
420,0.00115874209353052
430,0.00113255366109972
440,0.00110752224663619
450,0.00108357286808472
460,0.00106063688232919
470,0.00103865132951851
480,0.00101755835708795
490,0.000997304712404282
500,0.000977841294687525
510,0.000959122758284538
520,0.000941107160563159
530,0.000923755648679798
540,0.000907032180307539
550,0.000890903274104713
560,0.000875337786297253
570,0.000860306710241026
580,0.00084578299625314
590,0.000831741389363105
600,0.000818158282937324
610,0.000805011586397099
620,0.000792280605467867
630,0.000779945933603393
640,0.000767989353380748
650,0.000756393746817881
660,0.000745143013685646
670,0.000734221996993264
680,0.000723616414926832
690,0.000713312798594025
700,0.000703298435007867
710,0.000693561314802267
720,0.000684090084227105
730,0.00067487400101961
740,0.000665902893792479
750,0.00065716712461421
760,0.00064865755449678
770,0.000640365511525315
780,0.000632282761401458
790,0.000624401480185292
800,0.000616714229053829
810,0.000609213930894366
820,0.000601893848587615
830,0.000594747564836165
840,0.000587768963410967
850,0.000580952211703043
860,0.000574291744474365
870,0.000567782248711559
880,0.000561418649500599
890,0.000555196096836837
900,0.000549109953305265
910,0.000543155782558048
920,0.000537329338537434
930,0.00053162655538097
940,0.000526043537965074
950,0.000520576553035543
960,0.000515222020887535
970,0.0005099765075518
980,0.000504836717453561
990,0.000499799486511247
1000,0.000494861775643391
1010,0.000490020664657288
1020,0.000485273346491374
1030,0.000480617121790299
1040,0.000476049393788709
1050,0.000471567663483531
1060,0.000467169525076826
1070,0.000462852661670827
1080,0.000458614841199496
1090,0.000454453912581916
1100,0.000450367802081795
1110,0.000446354509863244
1120,0.000442412106727584
1130,0.000438538731023088
1140,0.000434732585713287
1150,0.000430991935598439
1160,0.000427315104679229
1170,0.000423700473652838
1180,0.000420146477535577
1190,0.000416651603405247
1200,0.000413214388253652
1210,0.000409833416945756
1220,0.000406507320275967
1230,0.000403234773121344
1240,0.000400014492682123
1250,0.000396845236803721
1260,0.000393725802381508
1270,0.000390655023837093
1280,0.000387631771667775
1290,0.000384654951060181
1300,0.000381723500569563
1310,0.000378836390859402
1320,0.000375992623493178
1330,0.000373191229787944
1340,0.000370431269710087
1350,0.000367711830827082
1360,0.000365032027299893
1370,0.000362390998922443
1380,0.000359787910200947
1390,0.000357221949471982
1400,0.000354692328060336
1410,0.00035219827946919
1420,0.000349739058607831
1430,0.000347313941048363
1440,0.000344922222314736
1450,0.000342563217200401
1460,0.00034023625911466
1470,0.000337940699453738
1480,0.000335675906999278
1490,0.000333441267338625
1500,0.000331236182310265
1510,0.000329060069469533
1520,0.000326912361575397
1530,0.000324792506099019
1540,0.000322699964747956
1550,0.000320634213012599
1560,0.00031859473972558
1570,0.000316581046642668
1580,0.000314592648035527
1590,0.000312629070300988
1600,0.000310689851585889
1610,0.000308774541424356
1620,0.000306882700389748
1630,0.000305013899757095
1640,0.000303167721181389
1650,0.000301343756383293
1660,0.000299541606849315
1670,0.000297760883541871
1680,0.000296001206618332
1690,0.000294262205161633
1700,0.000292543516919615
1710,0.000290844788052999
1720,0.000289165672893287
1730,0.000287505833707472
1740,0.000285864940472547
1750,0.000284242670656289
1760,0.000282638709004994
1770,0.000281052747341712
1780,0.000279484484366156
1790,0.000277933625465377
1800,0.000276399882529397
1810,0.000274882973772045
1820,0.000273382623558426
1830,0.000271898562239262
1840,0.000270430525987393
1850,0.000268978256643199
1860,0.00026754150156175
1870,0.000266120013467301
1880,0.000264713550311834
1890,0.000263321875135552
1900,0.000261944755936678
1910,0.000260581965540814
1920,0.000259233281475855
1930,0.000257898485850978
1940,0.000256577365241529
1950,0.000255269710571141
1960,0.000253975317005738
1970,0.000252693983843104
1980,0.000251425514411927
1990,0.000250169715969098
2000,0.000248926399602536
2010,0.000247695380138049
2020,0.000246476476045253
2030,0.000245269509349493
2040,0.000244074305544189
2050,0.000242890693509567
2060,0.000241718505426953
2070,0.000240557576701801
2080,0.000239407745887494
2090,0.000238268854607892
2100,0.000237140747486872
2110,0.000236023272076599
2120,0.000234916278788815
2130,0.000233819620829187
2140,0.00023273315413066
2150,0.000231656737291793
2160,0.000230590231515045
2170,0.000229533500546818
2180,0.000228486410619382
2190,0.000227448830396013
2200,0.000226420630911595
2210,0.000225401685525879
2220,0.000224391869866313
2230,0.00022339106177925
2240,0.000222399141280116
2250,0.000221415990506528
2260,0.000220441493670501
2270,0.000219475537013611
2280,0.000218518008762571
2290,0.000217568799085958
2300,0.000216627800052499
2310,0.000215694905589945
2320,0.000214770011445118
2330,0.000213853015145603
2340,0.000212943815961418
2350,0.000212042314868409
2360,0.000211148414511536
2370,0.000210262019171249
2380,0.000209383034727835
2390,0.000208511368629419
2400,0.000207646929858498
2410,0.000206789628900337
2420,0.000205939377713148
2430,0.000205096089696326
2440,0.000204259679662602
2450,0.000203430063807766
2460,0.00020260715968392
2470,0.000201790886172825
2480,0.000200981163456014
2490,0.000200177912992884
2500,0.000199381057492807
2510,0.000198590520890318
2520,0.000197806228322677
2530,0.000197028106103842
2540,0.000196256081703409
2550,0.000195490083723148
2560,0.000194730041874936
2570,0.000193975886959755
2580,0.000193227550845886
2590,0.000192484966449357
2600,0.000191748067713346
2610,0.000191016789588636
2620,0.000190291068014578
2630,0.000189570839900085
2640,0.000188856043106032
2650,0.000188146616426848
2660,0.000187442499572824
2670,0.000186743633153052
2680,0.000186049958660491
2690,0.000185361418452326
2700,0.000184677955737344
2710,0.000183999514558053
2720,0.000183326039776449
2730,0.000182657477058498
2740,0.000181993772860293
2750,0.000181334874412851
2760,0.000180680729708784
2770,0.000180031287489156
2780,0.000179386497228219
2790,0.000178746309121726
2800,0.000178110674074547
2810,0.000177479543686547
2820,0.000176852870241218
2830,0.00017623060669472
2840,0.000175612706661235
2850,0.000174999124404729
2860,0.000174389814824846
2870,0.000173784733448622
2880,0.000173183836416358
2890,0.000172587080474543
2900,0.00017199442296288
2910,0.000171405821805527
2920,0.000170821235499273
2930,0.000170240623106968
2940,0.000169663944245981
2950,0.000169091159077206
2960,0.000168522228299497
2970,0.000167957113137906
2980,0.000167395775336105
2990,0.000166838177148228
3000,0.000166284281327865
3010,0.000165734051123872
3020,0.000165187450267281
3030,0.000164644442968676
3040,0.000164104993905769
3050,0.000163569068218466
3060,0.000163036631500773
3070,0.000162507649791997
3080,0.000161982089572834
3090,0.000161459917754087
3100,0.000160941101672678
3110,0.000160425609084758
3120,0.000159913408156895
3130,0.00015940446746187
3140,0.000158898755970853
3150,0.000158396243047723
3160,0.000157896898442419
3170,0.000157400692285133
3180,0.000156907595081105
3190,0.00015641757770209
3200,0.000155930611385202
3210,0.000155446667722584
3220,0.000154965718658546
3230,0.000154487736484204
3240,0.000154012693829117
3250,0.000153540563664419
3260,0.000153071319282971
3270,0.000152604934309427
3280,0.000152141382686834
3290,0.000151680638674722
3300,0.000151222676842002
3310,0.00015076747206508
3320,0.000150314999521454
3330,0.000149865234686083
3340,0.000149418153326053
3350,0.000148973731496848
3360,0.00014853194553803
3370,0.000148092772069454
3380,0.000147656187986162
3390,0.000147222170454663
3400,0.000146790696909749
3410,0.000146361745049208
3420,0.000145935292832221
3430,0.000145511318472074
3440,0.000145089800435652
3450,0.000144670717438904
3460,0.000144254048441585
3470,0.000143839772647454
3480,0.000143427869495933
3490,0.000143018318663215
3500,0.000142611100055634
3510,0.000142206193808733
3520,0.000141803580282581
3530,0.000141403240058679
3540,0.000141005153937655
3550,0.000140609302935555
3560,0.000140215668281353
3570,0.000139824231412852
3580,0.000139434973975624
3590,0.000139047877817956
3600,0.000138662924989948
3610,0.000138280097739717
3620,0.000137899378509688
3630,0.000137520749938022
3640,0.000137144194849908
3650,0.000136769696259897
3660,0.000136397237367367
3670,0.000136026801553206
3680,0.000135658372380076
3690,0.000135291933586203
3700,0.000134927469086787
3710,0.000134564962968549
3720,0.000134204399490561
3730,0.000133845763077788
3740,0.000133489038322893
3750,0.000133134209981429
3760,0.000132781262972233
3770,0.000132430182371886
3780,0.000132080953413952
3790,0.000131733561490419
3800,0.000131387992142796
3810,0.000131044231065792
3820,0.000130702264104032
3830,0.000130362077247948
3840,0.000130023656634816
3850,0.000129686988544691
3860,0.000129352059399449
3870,0.000129018855760958
3880,0.000128687364329373
3890,0.000128357571940752
3900,0.000128029465566095
3910,0.000127703032309759
3920,0.000127378259406643
3930,0.00012705513422027
3940,0.000126733644243615
3950,0.000126413777095801
3960,0.000126095520519472
3970,0.000125778862381723
3980,0.000125463790670293
3990,0.000125150293492815
4000,0.000124838359076696
4010,0.000124527975765686
4020,0.00012421913201862
4030,0.000123911816409206
4040,0.000123606017623688
4050,0.000123301724460318
4060,0.000122998925826461
4070,0.00012269761073931
4080,0.000122397768321738
4090,0.000122099387804575
4100,0.000121802458522249
4110,0.000121506969912105
4120,0.000121212911515369
4130,0.000120920272973538
4140,0.000120629044027587
4150,0.000120339214517735
4160,0.000120050774380351
4170,0.000119763713648938
4180,0.000119478022454122
4190,0.000119193691015523
4200,0.000118910709650063
4210,0.000118629068764345
4220,0.000118348758856413
4230,0.000118069770514479
4240,0.000117792094412896
4250,0.000117515721315601
4260,0.000117240642073363
4270,0.000116966847620764
4280,0.000116694328977946
4290,0.000116423077248352
4300,0.000116153083617756
4310,0.000115884339353366
4320,0.000115616835803939
4330,0.000115350564396532
4340,0.000115085516638205
4350,0.0001148216841135
4360,0.00011455905848399
4370,0.000114297631486155
