Time,CorrFn
0,0.107147922990546
1,0.0182938623110994
2,0.00610657489749102
3,-0.0021807812396364
4,0.000111528658130605
5,-0.00373588095564153
6,0.000186642306883156
7,-0.00334328328434129
8,0.000736827993378945
9,-0.00293816632756131
10,0.00112899008713718
11,-0.00264215531897089
12,0.0014017349401106
13,-0.0024339351390614
14,0.00158987648347319
15,-0.002293303662975
16,0.00171850575037717
17,-0.0022012560872563
18,0.00180432698963328
19,-0.00213810023490256
20,0.00185898112870852
21,-0.00209339077966312
22,0.00189359555689441
23,-0.00206337077792423
24,0.00191845444723136
25,-0.00204311980700661
26,0.00193913473665247
27,-0.00203139914610366
28,0.00195826965353784
29,-0.00202743589355027
30,0.00197752507187186
31,-0.00202908327943704
32,0.00199554104636372
33,-0.00203225493959383
34,0.00200662145032308
35,-0.00203373975926208
36,0.00201023491227989
37,-0.00203398313273223
38,0.00201077110685087
39,-0.00203400356554315
40,0.00201081549597531
41,-0.00203400504911314
42,0.00201081871522216
43,-0.00203400515544498
44,0.00201081894593575
45,-0.0020340051630589
46,0.00201081896245595
47,-0.00203400516360405
48,0.0020108189636388
49,-0.00203400516364309
50,0.0020108189637235
51,-0.00203400516364588
52,0.00201081896372956
53,-0.00203400516364608
54,0.00201081896372999
55,-0.00203400516364609
56,0.00201081896373002
57,-0.0020340051636461
58,0.00201081896373003
59,-0.00203400516364609
60,0.00201081896373003
61,-0.0020340051636461
62,0.00201081896373003
63,-0.00203400516364609
64,0.00201081896373003
65,-0.0020340051636461
66,0.00201081896373003
67,-0.00203400516364609
68,0.00201081896373003
69,-0.0020340051636461
70,0.00201081896373003
71,-0.00203400516364609
72,0.00201081896373003
73,-0.0020340051636461
74,0.00201081896373003
75,-0.00203400516364609
76,0.00201081896373003
77,-0.0020340051636461
78,0.00201081896373003
79,-0.00203400516364609
80,0.00201081896373003
81,-0.0020340051636461
82,0.00201081896373003
83,-0.00203400516364609
84,0.00201081896373003
85,-0.0020340051636461
86,0.00201081896373003
87,-0.00203400516364609
88,0.00201081896373003
89,-0.0020340051636461
90,0.00201081896373003
91,-0.00203400516364609
92,0.00201081896373003
93,-0.0020340051636461
94,0.00201081896373003
95,-0.00203400516364609
96,0.00201081896373003
97,-0.0020340051636461
98,0.00201081896373003
99,-0.00203400516364609
100,0.00201081896373003
101,-0.0020340051636461
102,0.00201081896373003
103,-0.00203400516364609
104,0.00201081896373003
105,-0.0020340051636461
106,0.00201081896373003
107,-0.00203400516364609
108,0.00201081896373003
109,-0.0020340051636461
110,0.00201081896373003
111,-0.00203400516364609
112,0.00201081896373003
113,-0.0020340051636461
114,0.00201081896373003
115,-0.00203400516364609
116,0.00201081896373003
