Time,CorrFn
0,0.105995273747954
1,0.01526110533659
2,0.00510059917906408
3,-0.00382319072566954
4,0.000273440831892272
5,-0.00460601998290922
6,0.000826653254084769
7,-0.00388771711543651
8,0.00152184307160206
9,-0.00336558374877524
10,0.00193227432133438
11,-0.00304436378372462
12,0.0021667757656802
13,-0.00284244531264116
14,0.0023032476287663
15,-0.00271810572000056
16,0.00237926695357435
17,-0.00264644398197302
18,0.0024257462294359
19,-0.00261026940353933
20,0.00246467750078176
21,-0.00260280892642927
22,0.00250614393555842
23,-0.002603039990918
24,0.00252371157186502
25,-0.00259109133282927
26,0.00251113538602914
27,-0.00257105971423498
28,0.00249689815347596
29,-0.00254516355868275
30,0.00248468630572618
31,-0.00252292123272465
32,0.00247565990727609
33,-0.00250624672042282
34,0.00246823026936018
35,-0.00249107301802275
36,0.00246741550352498
37,-0.0024893350013916
38,0.00246762964363649
39,-0.00248979341458778
40,0.00246756612246667
41,-0.00248965755549264
42,0.0024675844160719
43,-0.00248969669236119
44,0.00246757910041112
45,-0.00248968532104936
46,0.00246758064106338
47,-0.0024896886169011
48,0.00246758019419956
49,-0.00248968766095057
50,0.00246758032378379
51,-0.0024896879381633
52,0.00246758028620383
53,-0.00248968785777054
54,0.00246758029710197
55,-0.00248968788108434
56,0.0024675802939415
57,-0.00248968787432333
58,0.00246758029485805
59,-0.00248968787628403
60,0.00246758029459225
61,-0.00248968787571541
62,0.00246758029466933
63,-0.00248968787588031
64,0.00246758029464698
65,-0.0024896878758325
66,0.00246758029465346
67,-0.00248968787584635
68,0.00246758029465158
69,-0.00248968787584234
70,0.00246758029465212
71,-0.00248968787584351
72,0.00246758029465197
73,-0.00248968787584316
74,0.00246758029465201
75,-0.00248968787584327
76,0.002467580294652
77,-0.00248968787584324
78,0.00246758029465201
79,-0.00248968787584324
80,0.002467580294652
81,-0.00248968787584324
82,0.002467580294652
83,-0.00248968787584325
84,0.00246758029465201
85,-0.00248968787584324
86,0.002467580294652
87,-0.00248968787584324
88,0.002467580294652
89,-0.00248968787584325
90,0.00246758029465201
91,-0.00248968787584324
92,0.002467580294652
93,-0.00248968787584324
94,0.002467580294652
95,-0.00248968787584325
96,0.00246758029465201
97,-0.00248968787584324
98,0.002467580294652
99,-0.00248968787584324
100,0.002467580294652
101,-0.00248968787584325
102,0.00246758029465201
103,-0.00248968787584324
104,0.002467580294652
105,-0.00248968787584324
106,0.002467580294652
107,-0.00248968787584325
108,0.00246758029465201
109,-0.00248968787584324
110,0.002467580294652
111,-0.00248968787584324
112,0.002467580294652
113,-0.00248968787584325
114,0.00246758029465201
115,-0.00248968787584324
116,0.002467580294652
117,-0.00248968787584324
118,0.002467580294652
119,-0.00248968787584325
120,0.00246758029465201
121,-0.00248968787584324
122,0.002467580294652
123,-0.00248968787584324
124,0.002467580294652
125,-0.00248968787584325
126,0.00246758029465201
127,-0.00248968787584324
128,0.002467580294652
129,-0.00248968787584324
130,0.002467580294652
131,-0.00248968787584325
132,0.00246758029465201
133,-0.00248968787584324
134,0.002467580294652
135,-0.00248968787584324
136,0.002467580294652
137,-0.00248968787584325
138,0.00246758029465201
139,-0.00248968787584324
140,0.002467580294652
141,-0.00248968787584324
142,0.002467580294652
143,-0.00248968787584325
144,0.00246758029465201
145,-0.00248968787584324
146,0.002467580294652
147,-0.00248968787584324
148,0.002467580294652
149,-0.00248968787584325
150,0.00246758029465201
151,-0.00248968787584324
152,0.002467580294652
153,-0.00248968787584324
154,0.002467580294652
155,-0.00248968787584325
156,0.00246758029465201
157,-0.00248968787584324
158,0.002467580294652
159,-0.00248968787584324
160,0.002467580294652
161,-0.00248968787584325
162,0.00246758029465201
163,-0.00248968787584324
164,0.002467580294652
165,-0.00248968787584324
166,0.002467580294652
167,-0.00248968787584325
168,0.00246758029465201
169,-0.00248968787584324
170,0.002467580294652
171,-0.00248968787584324
172,0.002467580294652
173,-0.00248968787584325
174,0.00246758029465201
175,-0.00248968787584324
176,0.002467580294652
177,-0.00248968787584324
178,0.002467580294652
179,-0.00248968787584325
180,0.00246758029465201
181,-0.00248968787584324
182,0.002467580294652
183,-0.00248968787584324
184,0.002467580294652
185,-0.00248968787584325
186,0.00246758029465201
187,-0.00248968787584324
188,0.002467580294652
189,-0.00248968787584324
190,0.002467580294652
191,-0.00248968787584325
192,0.00246758029465201
193,-0.00248968787584324
194,0.002467580294652
195,-0.00248968787584324
196,0.002467580294652
197,-0.00248968787584325
198,0.00246758029465201
199,-0.00248968787584324
200,0.002467580294652
201,-0.00248968787584324
202,0.002467580294652
203,-0.00248968787584325
204,0.00246758029465201
205,-0.00248968787584324
206,0.002467580294652
207,-0.00248968787584324
208,0.002467580294652
209,-0.00248968787584325
210,0.00246758029465201
211,-0.00248968787584324
212,0.002467580294652
213,-0.00248968787584324
214,0.002467580294652
215,-0.00248968787584325
216,0.00246758029465201
217,-0.00248968787584324
218,0.002467580294652
219,-0.00248968787584324
220,0.002467580294652
221,-0.00248968787584325
222,0.00246758029465201
223,-0.00248968787584324
224,0.002467580294652
225,-0.00248968787584324
226,0.002467580294652
227,-0.00248968787584325
228,0.00246758029465201
229,-0.00248968787584324
230,0.002467580294652
231,-0.00248968787584324
232,0.002467580294652
233,-0.00248968787584325
234,0.00246758029465201
235,-0.00248968787584324
236,0.002467580294652
237,-0.00248968787584324
238,0.002467580294652
239,-0.00248968787584325
240,0.00246758029465201
241,-0.00248968787584324
242,0.002467580294652
243,-0.00248968787584324
244,0.002467580294652
245,-0.00248968787584325
246,0.00246758029465201
247,-0.00248968787584324
248,0.002467580294652
249,-0.00248968787584324
250,0.002467580294652
251,-0.00248968787584325
252,0.00246758029465201
253,-0.00248968787584324
254,0.002467580294652
255,-0.00248968787584324
256,0.002467580294652
257,-0.00248968787584325
258,0.00246758029465201
259,-0.00248968787584324
260,0.002467580294652
261,-0.00248968787584324
262,0.002467580294652
263,-0.00248968787584325
264,0.00246758029465201
265,-0.00248968787584324
266,0.002467580294652
267,-0.00248968787584324
268,0.002467580294652
269,-0.00248968787584325
270,0.00246758029465201
271,-0.00248968787584324
272,0.002467580294652
273,-0.00248968787584324
274,0.002467580294652
275,-0.00248968787584325
276,0.00246758029465201
277,-0.00248968787584324
278,0.002467580294652
279,-0.00248968787584324
280,0.002467580294652
281,-0.00248968787584325
282,0.00246758029465201
283,-0.00248968787584324
284,0.002467580294652
285,-0.00248968787584324
286,0.002467580294652
287,-0.00248968787584325
288,0.00246758029465201
289,-0.00248968787584324
290,0.002467580294652
291,-0.00248968787584324
292,0.002467580294652
293,-0.00248968787584325
294,0.00246758029465201
295,-0.00248968787584324
296,0.002467580294652
297,-0.00248968787584324
298,0.002467580294652
299,-0.00248968787584325
300,0.00246758029465201
301,-0.00248968787584324
302,0.002467580294652
303,-0.00248968787584324
304,0.002467580294652
305,-0.00248968787584325
306,0.00246758029465201
307,-0.00248968787584324
308,0.002467580294652
309,-0.00248968787584324
310,0.002467580294652
311,-0.00248968787584325
312,0.00246758029465201
313,-0.00248968787584324
314,0.002467580294652
315,-0.00248968787584324
316,0.002467580294652
317,-0.00248968787584325
318,0.00246758029465201
319,-0.00248968787584324
320,0.002467580294652
321,-0.00248968787584324
322,0.002467580294652
323,-0.00248968787584325
324,0.00246758029465201
325,-0.00248968787584324
326,0.002467580294652
327,-0.00248968787584324
328,0.002467580294652
329,-0.00248968787584325
330,0.00246758029465201
331,-0.00248968787584324
332,0.002467580294652
333,-0.00248968787584324
334,0.002467580294652
335,-0.00248968787584325
336,0.00246758029465201
337,-0.00248968787584324
338,0.002467580294652
339,-0.00248968787584324
340,0.002467580294652
341,-0.00248968787584325
342,0.00246758029465201
343,-0.00248968787584324
344,0.002467580294652
345,-0.00248968787584324
346,0.002467580294652
347,-0.00248968787584325
348,0.00246758029465201
349,-0.00248968787584324
350,0.002467580294652
351,-0.00248968787584324
352,0.002467580294652
353,-0.00248968787584325
354,0.00246758029465201
355,-0.00248968787584324
356,0.002467580294652
357,-0.00248968787584324
358,0.002467580294652
359,-0.00248968787584325
360,0.00246758029465201
361,-0.00248968787584324
362,0.002467580294652
363,-0.00248968787584324
364,0.002467580294652
365,-0.00248968787584325
366,0.00246758029465201
367,-0.00248968787584324
368,0.002467580294652
369,-0.00248968787584324
370,0.002467580294652
371,-0.00248968787584325
372,0.00246758029465201
373,-0.00248968787584324
374,0.002467580294652
375,-0.00248968787584324
376,0.002467580294652
377,-0.00248968787584325
378,0.00246758029465201
379,-0.00248968787584324
380,0.002467580294652
381,-0.00248968787584324
382,0.002467580294652
383,-0.00248968787584325
384,0.00246758029465201
385,-0.00248968787584324
386,0.002467580294652
387,-0.00248968787584324
388,0.002467580294652
389,-0.00248968787584325
390,0.00246758029465201
391,-0.00248968787584324
392,0.002467580294652
393,-0.00248968787584324
394,0.002467580294652
395,-0.00248968787584325
396,0.00246758029465201
397,-0.00248968787584324
398,0.002467580294652
399,-0.00248968787584324
400,0.002467580294652
401,-0.00248968787584325
402,0.00246758029465201
403,-0.00248968787584324
404,0.002467580294652
405,-0.00248968787584324
406,0.002467580294652
407,-0.00248968787584325
408,0.00246758029465201
409,-0.00248968787584324
410,0.002467580294652
411,-0.00248968787584324
412,0.002467580294652
413,-0.00248968787584325
414,0.00246758029465201
415,-0.00248968787584324
416,0.002467580294652
417,-0.00248968787584324
418,0.002467580294652
419,-0.00248968787584325
420,0.00246758029465201
421,-0.00248968787584324
422,0.002467580294652
423,-0.00248968787584324
424,0.002467580294652
425,-0.00248968787584325
426,0.00246758029465201
427,-0.00248968787584324
428,0.002467580294652
429,-0.00248968787584324
430,0.002467580294652
431,-0.00248968787584325
432,0.00246758029465201
433,-0.00248968787584324
434,0.002467580294652
435,-0.00248968787584324
436,0.002467580294652
437,-0.00248968787584325
438,0.00246758029465201
439,-0.00248968787584324
440,0.002467580294652
441,-0.00248968787584324
442,0.002467580294652
443,-0.00248968787584325
444,0.00246758029465201
445,-0.00248968787584324
446,0.002467580294652
447,-0.00248968787584324
448,0.002467580294652
449,-0.00248968787584325
450,0.00246758029465201
451,-0.00248968787584324
452,0.002467580294652
453,-0.00248968787584324
454,0.002467580294652
455,-0.00248968787584325
456,0.00246758029465201
457,-0.00248968787584324
458,0.002467580294652
459,-0.00248968787584324
460,0.002467580294652
461,-0.00248968787584325
462,0.00246758029465201
463,-0.00248968787584324
464,0.002467580294652
465,-0.00248968787584324
466,0.002467580294652
467,-0.00248968787584325
468,0.00246758029465201
469,-0.00248968787584324
470,0.002467580294652
471,-0.00248968787584324
472,0.002467580294652
473,-0.00248968787584325
474,0.00246758029465201
475,-0.00248968787584324
476,0.002467580294652
477,-0.00248968787584324
478,0.002467580294652
479,-0.00248968787584325
480,0.00246758029465201
481,-0.00248968787584324
482,0.002467580294652
483,-0.00248968787584324
484,0.002467580294652
485,-0.00248968787584325
486,0.00246758029465201
487,-0.00248968787584324
488,0.002467580294652
489,-0.00248968787584324
490,0.002467580294652
491,-0.00248968787584325
492,0.00246758029465201
493,-0.00248968787584324
494,0.002467580294652
495,-0.00248968787584324
496,0.002467580294652
497,-0.00248968787584325
498,0.00246758029465201
499,-0.00248968787584324
500,0.002467580294652
501,-0.00248968787584324
