Time,CorrFn
0,0.110616995101111
1,0.027173453547466
2,0.0106827820900388
3,0.00351976821653624
4,0.00213113798914261
5,0.000504272671724996
6,0.00101447859905006
7,0.000113064454116273
8,0.000870943322781796
9,3.31664507274434e-05
10,0.00077447343768748
11,-2.23071352551765e-05
12,0.000701951807253199
13,-6.32488223330054e-05
14,0.000644802053108216
15,-9.47369213145612e-05
16,0.000598340212124439
17,-0.000119695711608528
18,0.000559698404382972
19,-0.000139942759775253
20,0.000526992986802102
21,-0.000156672745173168
22,0.000498923337086363
23,-0.00017070558028857
24,0.000474556447230577
25,-0.000182623754899782
26,0.000453202352963868
27,-0.00019285299424304
28,0.000434337939543352
29,-0.000201711932261232
30,0.000417558220617705
31,-0.000209443925118181
32,0.000402544031447634
33,-0.000216238108924689
34,0.000389039944586468
35,-0.000222243736106806
36,0.000376838776828165
37,-0.000227580176573936
38,0.00036577047380221
39,-0.000232344044981959
40,0.000355693977431723
41,-0.000236614376471498
42,0.000346491171924267
43,-0.000240456448754467
44,0.000338062307095663
45,-0.000243924647298828
46,0.000330322490403834
47,-0.000247064642477317
48,0.000323198964425221
49,-0.000249915064349654
50,0.000316628969895333
51,-0.000252508805498211
52,0.000310558050999534
53,-0.000254874044957685
54,0.000304938698651674
55,-0.000257035060557356
56,0.000299729254894535
57,-0.000259012879019197
58,0.000294893021059527
59,-0.000260825800413128
60,0.000290397526395055
61,-0.000262489824419838
62,0.000286213924153112
63,-0.000264018999199753
64,0.000282316489719436
65,-0.000265425708776769
66,0.000278682201045411
67,-0.000266720911213301
68,0.000275290385918228
69,-0.000267914337128534
70,0.000272122423862483
71,-0.000269014656049893
72,0.000269161492966789
73,-0.000270029616513303
74,0.000266392353864094
75,-0.000270966164616539
76,0.000263801164603775
77,-0.000271830544790743
78,0.000261375321338979
79,-0.000272628385821871
80,0.000259103320690019
81,-0.000273364774577276
82,0.00025697464039079
83,-0.000274044319436645
84,0.00025497963542228
85,-0.000274671205063708
86,0.000253109447318252
87,-0.000275249239864444
88,0.000251355924717495
89,-0.000275781897244084
90,0.000249711553553748
91,-0.000276272351585923
92,0.000248169395533694
93,-0.00027672350972143
94,0.000246723033765966
95,-0.000277138038535708
96,0.000245366524580073
97,-0.000277518389249292
98,0.000244094354719436
99,-0.000277866818832723
100,0.000242901403214062
101,-0.000278185408939975
102,0.000241782907339455
103,-0.000278476082688808
104,0.000240734432153266
105,-0.000278740619567387
106,0.000239751843172511
107,-0.0002789806687061
108,0.000238831281814528
109,-0.000279197760719256
110,0.000237969143275887
111,-0.000279393318292719
112,0.000237162056566788
113,-0.000279568665669247
114,0.000236406866455557
115,-0.000279725037162742
116,0.000235700617109365
117,-0.000279863584815061
118,0.000235040537244427
119,-0.000279985385294183
120,0.000234424026622198
121,-0.000280091446119705
122,0.000233848643748108
123,-0.000280182711290689
124,0.000233312094646729
125,-0.000280260066381466
126,0.000232812222602235
127,-0.000280324343162861
128,0.000232346998765975
129,-0.000280376323799276
130,0.00023191451354435
131,-0.000280416744665973
132,0.000231512968689999
133,-0.000280446299825595
134,0.000231140670027861
135,-0.000280465644198373
136,0.000230796020755243
137,-0.000280475396456453
138,0.00023047751526166
139,-0.000280476141669224
140,0.000230183733419853
141,-0.00028046843372353
142,0.00022991333530468
143,-0.000280452797539884
144,0.000229665056300924
145,-0.000280429731103543
146,0.000229437702565129
147,-0.000280399707327089
148,0.000229230146810033
149,-0.000280363175759534
150,0.000229041324383325
151,-0.00028032056415522
152,0.000228870229615281
153,-0.000280272279914446
154,0.000228715912412196
155,-0.000280218711406583
156,0.000228577475074863
157,-0.000280160229185236
158,0.0002284540693233
159,-0.000280097187104222
160,0.000228344893510713
161,-0.000280029923342142
162,0.000228249190011231
163,-0.00027995876134282
164,0.000228166242767591
165,-0.000279884010677987
166,0.000228095374985997
167,-0.000279805967838304
168,0.000228035946966819
169,-0.000279724916958122
170,0.000227987354060738
171,-0.000279641130479119
172,0.000227949024740971
173,-0.000279554869757476
174,0.000227920418783135
175,-0.000279466385619033
176,0.000227901025545097
177,-0.00027937591886647
178,0.000227890362339919
179,-0.000279283700742463
180,0.000227887972895718
181,-0.0002791899533524
182,0.000227893425896881
