Time,CorrFn
0,0.10571995497998
1,0.0145298494188796
2,0.00490939898039289
3,-0.0041789175169684
4,0.000372085456674856
5,-0.00476847564565171
6,0.00101688121867065
7,-0.00400061143521041
8,0.00172680118484403
9,-0.00346253341024037
10,0.00213363010548775
11,-0.00315133507642276
12,0.00237092404710035
13,-0.00296870144594162
14,0.00252726854432911
15,-0.00286833772826837
16,0.00261800504209719
17,-0.00280662483745804
18,0.00265767116878346
19,-0.00276322868653917
20,0.002669194213429
21,-0.00274697101497858
22,0.00266380158928542
23,-0.00271693586806786
24,0.00264190837372641
25,-0.00267702203674373
26,0.00262995173993072
27,-0.00265061175335885
28,0.00263113015942174
29,-0.00265359952014939
30,0.00263065728564153
31,-0.002652409400479
32,0.00263083418256983
33,-0.00265285610953803
34,0.00263076600704646
35,-0.00265268415482234
36,0.00263079199753093
37,-0.00265274973971138
38,0.00263078204722814
39,-0.00265272463538455
40,0.00263078585052886
41,-0.00265273423165679
42,0.00263078439589922
43,-0.00265273056151346
44,0.00263078495211337
45,-0.00265273196489891
46,0.00263078473941179
47,-0.00265273142823302
48,0.0026307848207481
49,-0.0026527316334524
50,0.00263078478964499
51,-0.00265273155497624
52,0.0026307848015388
53,-0.00265273158498548
54,0.0026307847969906
55,-0.00265273157350996
56,0.00263078479872983
57,-0.0026527315778982
58,0.00263078479806475
59,-0.00265273157622013
60,0.00263078479831909
61,-0.00265273157686183
62,0.00263078479822184
63,-0.00265273157661644
64,0.00263078479825902
65,-0.00265273157671028
66,0.0026307847982448
67,-0.0026527315766744
68,0.00263078479825023
69,-0.00265273157668812
70,0.00263078479824815
71,-0.00265273157668286
72,0.00263078479824895
73,-0.00265273157668487
74,0.00263078479824865
75,-0.0026527315766841
76,0.00263078479824876
77,-0.00265273157668439
78,0.00263078479824872
79,-0.00265273157668428
80,0.00263078479824874
81,-0.00265273157668433
82,0.00263078479824873
83,-0.00265273157668431
84,0.00263078479824873
85,-0.00265273157668432
86,0.00263078479824873
87,-0.00265273157668432
88,0.00263078479824873
89,-0.00265273157668432
90,0.00263078479824873
91,-0.00265273157668432
92,0.00263078479824873
93,-0.00265273157668432
94,0.00263078479824873
95,-0.00265273157668432
96,0.00263078479824873
97,-0.00265273157668432
98,0.00263078479824873
99,-0.00265273157668432
100,0.00263078479824873
101,-0.00265273157668432
102,0.00263078479824873
103,-0.00265273157668432
104,0.00263078479824873
105,-0.00265273157668432
106,0.00263078479824873
107,-0.00265273157668432
108,0.00263078479824873
109,-0.00265273157668432
