Time,CorrFn
0,0.10904634979373
1,0.0231943086039841
2,0.00836714089464053
3,0.000851104245061134
4,0.000791089095457084
5,-0.00164097960147277
6,7.65265502625256e-05
7,-0.00179879385718148
8,0.00017626325976175
9,-0.00173507735709616
10,0.000281432337871928
11,-0.00166427408459095
12,0.000383077579273121
13,-0.00159247810029179
14,0.000476806135319
15,-0.00152316769674063
16,0.00056055256033758
17,-0.00145834788677148
18,0.000633660669816135
19,-0.0013990868842942
20,0.000696361126089805
21,-0.00134583859060191
22,0.000749405361976751
23,-0.00129866840694864
24,0.000793810245656941
25,-0.00125740900749047
26,0.000830697379664913
27,-0.00122174981839194
28,0.000861188700601843
29,-0.0011912756023662
30,0.000886331134869855
31,-0.00116548375184148
32,0.00090705798480783
33,-0.00114381269742683
34,0.000924187886374367
35,-0.0011256901630936
36,0.000938424026415058
37,-0.00111057248547935
38,0.000950322377441365
39,-0.0010979470087045
40,0.000960248617805235
41,-0.00108731486882923
42,0.000968373940020811
43,-0.00107819766513318
44,0.00097474353082377
45,-0.00107017974574035
46,0.000979402015961047
47,-0.00106295548130135
48,0.00098251114823952
49,-0.00105635355754921
50,0.000984394146190105
51,-0.00105033577664653
52,0.000985488032565495
53,-0.00104497040810233
54,0.000986230061941291
55,-0.00104037050572598
56,0.000986929785061959
57,-0.00103660455302773
58,0.000987689589288231
59,-0.00103362358281255
60,0.000988417503764932
61,-0.00103125339237436
62,0.00098892261932686
63,-0.00102925226722356
64,0.000989030564974892
65,-0.00102738467343087
66,0.000988651549758587
67,-0.00102546467247711
68,0.000987782419123096
69,-0.00102336351276166
70,0.000986474481011308
71,-0.00102100217720949
72,0.000984805305961565
73,-0.00101834720779765
74,0.000982868898897195
75,-0.00101541570084234
76,0.000980778185994732
77,-0.00101228565238424
78,0.000978666855943678
79,-0.00100910087505177
80,0.000976679214757373
81,-0.00100605580938081
82,0.000974944509750203
83,-0.00100335155625023
84,0.000973545405703266
85,-0.00100113545497742
86,0.00097250002567223
87,-0.000999458181964993
88,0.000971770024186363
89,-0.000998275749448489
90,0.00097128725608612
91,-0.00099748865460153
92,0.000970980549905531
93,-0.000996986470599302
94,0.000970790994582684
95,-0.000996675268794858
96,0.000970675926727333
97,-0.000996486044778867
98,0.000970606858499179
99,-0.000996372351815901
100,0.000970565686383975
101,-0.000996304538067012
102,0.00097054124548704
103,-0.00099626426765575
104,0.000970526772844786
105,-0.000996240416561997
106,0.0009705182155969
107,-0.000996226312351923
108,0.000970513160396853
109,-0.000996217979665708
110,0.000970510175588039
111,-0.000996213059472976
112,0.000970508413769854
113,-0.000996210155197205
114,0.00097050737402508
115,-0.000996208441200011
116,0.000970506760480915
117,-0.000996207429776434
118,0.000970506398456876
119,-0.000996206832978989
120,0.000970506184851195
121,-0.000996206480848464
122,0.00097050605881985
123,-0.000996206273084474
124,0.000970505984459964
125,-0.000996206150501293
126,0.00097050594058715
127,-0.000996206078176369
128,0.000970505914702018
129,-0.000996206035504374
130,0.000970505899429735
131,-0.000996206010327793
132,0.000970505890419073
133,-0.000996205995473578
134,0.000970505885102765
135,-0.000996205986709572
136,0.000970505881966144
137,-0.000996205981538806
138,0.000970505880115537
139,-0.000996205978488052
140,0.000970505879023675
141,-0.000996205976688109
142,0.000970505878379481
143,-0.000996205975626142
144,0.000970505877999405
145,-0.000996205974999584
146,0.000970505877775161
147,-0.000996205974629912
148,0.000970505877642855
149,-0.00099620597441181
150,0.000970505877564795
151,-0.000996205974283125
152,0.00097050587751874
153,-0.000996205974207203
154,0.000970505877491567
155,-0.000996205974162409
156,0.000970505877475535
157,-0.000996205974135981
158,0.000970505877466075
159,-0.000996205974120387
160,0.000970505877460494
161,-0.000996205974111188
162,0.000970505877457202
163,-0.000996205974105761
164,0.00097050587745526
165,-0.000996205974102558
166,0.000970505877454114
167,-0.000996205974100668
168,0.000970505877453437
169,-0.000996205974099554
170,0.000970505877453038
171,-0.000996205974098896
172,0.000970505877452801
173,-0.000996205974098508
174,0.000970505877452663
175,-0.000996205974098279
176,0.000970505877452582
177,-0.000996205974098143
178,0.000970505877452533
179,-0.000996205974098064
180,0.000970505877452504
181,-0.000996205974098017
182,0.000970505877452487
183,-0.000996205974097989
184,0.000970505877452478
185,-0.000996205974097973
186,0.000970505877452473
187,-0.000996205974097963
188,0.000970505877452469
189,-0.000996205974097957
190,0.000970505877452467
191,-0.000996205974097954
192,0.000970505877452466
193,-0.000996205974097952
194,0.000970505877452465
195,-0.000996205974097951
196,0.000970505877452464
197,-0.00099620597409795
198,0.000970505877452464
199,-0.000996205974097949
200,0.000970505877452464
201,-0.00099620597409795
202,0.000970505877452463
203,-0.00099620597409795
204,0.000970505877452463
205,-0.000996205974097949
206,0.000970505877452464
207,-0.000996205974097949
208,0.000970505877452464
209,-0.000996205974097949
210,0.000970505877452464
211,-0.000996205974097949
212,0.000970505877452464
213,-0.000996205974097949
214,0.000970505877452464
215,-0.000996205974097949
216,0.000970505877452464
217,-0.000996205974097949
218,0.000970505877452464
219,-0.000996205974097949
220,0.000970505877452464
221,-0.000996205974097949
